friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2025-10-24,2025-10-26,110068.0,111712.52,0.014940945597267108,BTC-26OCT25-114000-C,114000.0,0.05462986281175042,0.3221468105209264,0.0005,0.0,close@15,BTC-26OCT25-105000-P,105000.0,-0.059974827958879096,0.4530682143907765,0.0008,0.0,close@14,0.0011375,0.0013,0.0001625,125.20235000000001,0.0011375
2025-10-31,2025-11-02,110157.0,110667.82,0.004637199633250821,BTC-2NOV25-114000-C,114000.0,0.03887329982138965,0.2861289265402256,0.0003,0.0,open@16,BTC-2NOV25-105000-P,105000.0,-0.04881950501020471,0.43217007266425966,0.0006,0.0,open@16,0.0007875,0.0009,0.0001125,86.7486375,0.0007875
2025-11-07,2025-11-09,100716.5,101855.51,0.011309070509797348,BTC-9NOV25-106000-C,106000.0,0.048013839891848376,0.4504803295661024,0.0006,0.0,open@16,BTC-9NOV25-96000-P,96000.0,-0.0640729825604629,0.47143979669648783,0.0009,0.0,close@15,0.0013124999999999999,0.0015,0.0001875,132.19040625,0.0013124999999999999
2025-11-14,2025-11-16,96736.5,95889.29,-0.00875791454104713,BTC-16NOV25-102000-C,102000.0,0.046861171787724754,0.4634650748624104,0.0006,0.0,open@16,BTC-16NOV25-90000-P,90000.0,-0.04460085236079325,0.636536560102902,0.0008,0.0,open@16,0.001225,0.0014,0.000175,118.5022125,0.001225
2025-11-21,2025-11-23,82847.0,85616.33,0.03342704020664611,BTC-23NOV25-90000-C,90000.0,0.04223424088577171,0.7007065953905596,0.0008,0.0,open@16,BTC-23NOV25-75000-P,75000.0,-0.06800010879928498,1.0108999670280938,0.0021,0.0,open@16,0.0025375,0.0029,0.0003625,210.22426249999998,0.0025375
2025-11-28,2025-11-30,92371.5,90975.85,-0.015109097503017588,BTC-30NOV25-96000-C,96000.0,0.03580372491561146,0.3146320073049097,0.0003,0.0,open@16,BTC-30NOV25-88000-P,88000.0,-0.03650115036914192,0.40325237693878135,0.0004,0.0,open@16,0.0006125,0.0007,8.75e-05,56.57754375,0.0006125
2025-12-05,2025-12-07,90481.0,89325.32,-0.012772626297233636,BTC-7DEC25-93000-C,93000.0,0.05534545858547768,0.25339903269805086,0.0004,0.0,open@16,BTC-7DEC25-86000-P,86000.0,-0.06164199872216081,0.49306240512577326,0.0009,0.0,open@16,0.0011375,0.0013,0.0001625,102.9221375,0.0011375
2025-12-12,2025-12-14,89933.5,90184.7,0.0027931749570515585,BTC-14DEC25-94000-C,94000.0,0.04669640226362193,0.3870609488028013,0.0005,0.0,open@16,BTC-14DEC25-84000-P,84000.0,-0.028404077347925716,0.5353606236861561,0.0004,0.0,open@16,0.0007875,0.0009,0.0001125,70.82263125,0.0007875
2025-12-19,2025-12-21,87927.0,88081.75,0.0017599827129324286,BTC-21DEC25-92000-C,92000.0,0.05213803057685884,0.4090291335368966,0.0006,0.0,open@16,BTC-21DEC25-83000-P,83000.0,-0.05653235361933939,0.5448901580503702,0.0009,0.0,close@15,0.0013124999999999999,0.0015,0.0001875,115.40418749999999,0.0013124999999999999
2025-12-26,2025-12-28,87110.0,87638.43,0.006066238089771581,BTC-28DEC25-91000-C,91000.0,0.04024875650546039,0.36729612458836436,0.0004,0.0,close@15,BTC-28DEC25-82000-P,82000.0,-0.04144317407824216,0.5211638444571944,0.0006,0.0,close@15,0.0008749999999999999,0.001,0.000125,76.22125,0.0008749999999999999
2026-01-02,2026-01-04,89371.5,91405.21,0.02275568833464825,BTC-4JAN26-94000-C,94000.0,0.021836669350567772,0.36815550400061803,0.0002,0.0,open@16,BTC-4JAN26-85000-P,85000.0,-0.04169011868144201,0.43229431713440036,0.0005,0.0,close@15,0.0006125,0.0007,8.75e-05,54.74004375,0.0006125
2026-01-09,2026-01-11,91100.0,90603.03,-0.005455214050493984,BTC-11JAN26-94000-C,94000.0,0.04140667998723191,0.26597330967079846,0.0003,0.0,open@16,BTC-11JAN26-88000-P,88000.0,-0.054030093080570274,0.32099167832988507,0.0005,0.0,close@15,0.0007,0.0007999999999999999,9.999999999999999e-05,63.769999999999996,0.0007
2026-01-16,2026-01-18,94570.5,95026.97,0.004826769447132007,BTC-18JAN26-98000-C,98000.0,0.046365968894442666,0.3116152854654707,0.0004,0.0,close@15,BTC-18JAN26-91000-P,91000.0,-0.056820927369900076,0.36281752267588707,0.0006,0.0,close@15,0.0008749999999999999,0.001,0.000125,82.74918749999999,0.0008749999999999999
2026-01-23,2026-01-25,89692.5,88593.44,-0.012253644396131191,BTC-25JAN26-92000-C,92000.0,0.047888285101092165,0.22465351720038834,0.0003,0.0,open@16,BTC-25JAN26-87000-P,87000.0,-0.06648842594807203,0.3022600114606422,0.0006,0.0,open@16,0.0007875,0.0009,0.0001125,70.63284375,0.0007875
2026-01-30,2026-02-01,82772.0,78345.93,-0.05347303435944528,BTC-1FEB26-86000-C,86000.0,0.05154452663254666,0.344858988315882,0.0005,0.0,open@16,BTC-1FEB26-78000-P,78000.0,-0.046705868256459726,0.5294426581553973,0.0007,0.0,open@16,0.00105,0.0012000000000000001,0.00015000000000000001,86.91059999999999,0.00105
2026-02-06,2026-02-08,68583.5,69513.42,0.013558946393811944,BTC-8FEB26-74000-C,74000.0,0.05928845864108839,0.7098193206354477,0.0012,0.0,open@16,BTC-8FEB26-62000-P,62000.0,-0.05637417354966634,0.9613545061016067,0.0016,0.0,open@16,0.00245,0.0028,0.00035,168.029575,0.00245
2026-02-13,2026-02-15,68646.5,70728.35,0.030327110632005994,BTC-15FEB26-72000-C,72000.0,0.0503375699653591,0.42623189742031076,0.0006,0.0,open@16,BTC-15FEB26-64000-P,64000.0,-0.053027107413893604,0.6506030993943979,0.001,0.0,close@15,0.0014,0.0015999999999999999,0.00019999999999999998,96.1051,0.0014
2026-02-20,2026-02-22,67579.5,68035.71,0.006750715823585551,BTC-22FEB26-70500-C,70500.0,0.04813363632057954,0.37360275463917136,0.0005,0.0,open@16,BTC-22FEB26-63000-P,63000.0,-0.041480813383830806,0.6061021769396222,0.0007,0.0,close@15,0.00105,0.0012000000000000001,0.00015000000000000001,70.95847499999999,0.00105
2026-02-27,2026-03-01,66077.0,67110.23,0.015636757116697098,BTC-1MAR26-69000-C,69000.0,0.04738754253092459,0.38048035588854323,0.0005,0.0,open@16,BTC-1MAR26-62000-P,62000.0,-0.060364693934827574,0.6156247433186188,0.0011,0.0,open@16,0.0014,0.0016,0.0002,92.5078,0.0014
2026-03-06,2026-03-08,68491.5,67314.49,-0.017184760152719636,BTC-8MAR26-72000-C,72000.0,0.04877891609905555,0.4422237143137936,0.0006,0.0,open@16,BTC-8MAR26-64000-P,64000.0,-0.04661180604414161,0.6053269526361968,0.0008,0.0,close@15,0.001225,0.0014,0.000175,83.9020875,0.001225
2026-03-13,2026-03-15,71847.5,71479.48,-0.005122238073697827,BTC-15MAR26-77000-C,77000.0,0.03894762636836213,0.5750193754840027,0.0006,0.0,close@13,BTC-15MAR26-68000-P,68000.0,-0.044304778543807544,0.4829579937997881,0.0006,0.0,close@12,0.00105,0.0012,0.00015,75.439875,0.00105
2026-03-20,2026-03-22,69872.5,69029.22,-0.012068839672260134,BTC-22MAR26-73500-C,73500.0,0.0483470301485297,0.4468502224392712,0.0006,0.0,close@13,BTC-22MAR26-66000-P,66000.0,-0.05697313766944434,0.5400349652230878,0.0009,0.0,close@15,0.0013124999999999999,0.0015,0.0001875,91.70765624999999,0.0013124999999999999
2026-03-27,2026-03-29,66098.0,66622.4,0.00793367424127811,BTC-29MAR26-70500-C,70500.0,0.04093526681932136,0.5426537900475001,0.0006,0.0,close@13,BTC-29MAR26-61000-P,61000.0,-0.051447960958491024,0.7396137316313207,0.0011,0.0,open@16,0.0014875,0.0017000000000000001,0.00021250000000000002,98.32077500000001,0.0014875
2026-04-03,2026-04-05,66840.0,66758.5,-0.0012193297426690286,BTC-5APR26-69000-C,69000.0,0.05010655852309981,0.28466006093370866,0.0004,0.0,open@16,BTC-5APR26-64000-P,64000.0,-0.052303630193540784,0.3992331739775885,0.0006,0.0,close@15,0.0008749999999999999,0.001,0.000125,58.48499999999999,0.0008749999999999999
2026-04-10,2026-04-12,72478.5,71735.4,-0.01025269562697917,BTC-12APR26-76000-C,76000.0,0.03798932763777396,0.3927205138186608,0.0004,0.0,open@16,BTC-12APR26-69500-P,69500.0,-0.04728369056983728,0.37429060210118714,0.0005,0.0,close@14,0.0007875,0.0009,0.0001125,57.07681875,0.0007875
2026-04-17,2026-04-19,77780.0,75195.07,-0.03323386474672141,BTC-19APR26-82000-C,82000.0,0.035212627776965155,0.4287470892724121,0.0004,0.0,close@14,BTC-19APR26-74500-P,74500.0,-0.058330286960008526,0.41000946469555377,0.0007,0.0,close@15,0.0009625,0.0011,0.0001375,74.86325000000001,0.0009625
2026-04-24,2026-04-26,78053.5,78030.18,-0.00029876943378592813,BTC-26APR26-81000-C,81000.0,0.059624993690990336,0.34933280829730784,0.0006,0.0,close@15,BTC-26APR26-75000-P,75000.0,-0.05543014244657962,0.3733651575007111,0.0006,0.0,open@16,0.00105,0.0012,0.00015,81.956175,0.00105
2026-05-01,2026-05-03,78422.0,78392.21,-0.0003798678942132927,BTC-3MAY26-81000-C,81000.0,0.04953485746697017,0.2884992536001235,0.0004,0.0,close@14,BTC-3MAY26-76000-P,76000.0,-0.04968498866185378,0.28336628260299057,0.0004,0.0,open@16,0.0007,0.0008,0.0001,54.8954,0.0007
2026-05-08,2026-05-10,80149.0,80756.42,0.007578634792698491,BTC-10MAY26-83000-C,83000.0,0.03835439175358557,0.29060722571705555,0.0003,0.0,close@14,BTC-10MAY26-77500-P,77500.0,-0.03874320002725484,0.28326072215374354,0.0003,0.0,open@16,0.000525,0.0006,7.5e-05,42.078224999999996,0.000525
2026-05-15,2026-05-17,79120.0,78139.19,-0.012396486349848357,BTC-17MAY26-81500-C,81500.0,0.05256722388646351,0.2691495577871569,0.0004,0.0,open@16,BTC-17MAY26-75000-P,75000.0,-0.027610488296365143,0.41584929578881324,0.0003,0.0,close@15,0.0006125,0.0007,8.75e-05,48.461,0.0006125
2026-05-22,2026-05-24,76728.0,76752.27,0.0003163121676572622,BTC-24MAY26-78500-C,78500.0,0.0387945138490538,0.19075404386695177,0.0002,0.0,open@16,BTC-24MAY26-74000-P,74000.0,-0.036731755670027955,0.3010135404558907,0.0003,0.0,close@14,0.00043749999999999995,0.0005,6.25e-05,33.56849999999999,0.00043749999999999995
2026-05-29,2026-05-31,73710.0,73773.82,0.0008658255324922592,BTC-31MAY26-76000-C,76000.0,0.03149151236467557,0.24244283994936378,0.0002,0.0,open@16,BTC-31MAY26-71500-P,71500.0,-0.05898484055896058,0.2899710180489331,0.0005,0.0,open@16,0.0006125,0.0007,8.75e-05,45.147375,0.0006125
2026-06-05,2026-06-07,60378.5,62231.24,0.03068542610366265,BTC-7JUN26-64500-C,64500.0,0.040262470350766466,0.5532266725336357,0.0006,0.0,open@16,BTC-7JUN26-55000-P,55000.0,-0.07314990311011549,0.972420942729461,0.0022,0.0,open@16,0.00245,0.0028,0.00035,147.927325,0.00245
2026-06-12,2026-06-14,63566.0,64338.05,0.012145643897681246,BTC-14JUN26-65500-C,65500.0,0.0685333882702383,0.2963200603628259,0.0006,0.0,open@16,BTC-14JUN26-61500-P,61500.0,-0.06299924911234722,0.32186070348516227,0.0006,0.0,open@16,0.00105,0.0012,0.00015,66.7443,0.00105
2026-06-19,2026-06-21,63162.0,64145.48,0.015570754567619804,BTC-21JUN26-65000-C,65000.0,0.04403529646452381,0.24765617953631047,0.0003,0.0,open@16,BTC-21JUN26-61000-P,61000.0,-0.06730170491503618,0.34721138593395506,0.0007,0.0,open@16,0.0008749999999999999,0.001,0.000125,55.266749999999995,0.0008749999999999999
2026-06-26,2026-06-28,60259.5,60114.78,-0.0024016130236725886,BTC-28JUN26-62500-C,62500.0,0.053203413974730995,0.33229774655345823,0.0005,0.0,open@16,BTC-28JUN26-56000-P,56000.0,-0.03165885315102901,0.5905645275296927,0.0005,0.0,open@16,0.000875,0.001,0.000125,52.7270625,0.000875
2026-07-03,2026-07-05,61880.0,62867.42,0.015957013574660506,BTC-5JUL26-64000-C,64000.0,0.04817814347723581,0.2979994003822479,0.0004,0.0,open@16,BTC-5JUL26-60000-P,60000.0,-0.050262557100562044,0.27961559905577804,0.0004,0.0,open@16,0.0007,0.0008,0.0001,43.316,0.0007
2026-07-10,2026-07-12,64018.0,63831.7,-0.0029101190290231616,BTC-12JUL26-65500-C,65500.0,0.051426695616577645,0.2067438953404448,0.0003,0.0,open@16,BTC-12JUL26-62000-P,62000.0,-0.05698177573606178,0.30182808604690026,0.0005,0.0,close@15,0.0007,0.0007999999999999999,9.999999999999999e-05,44.812599999999996,0.0007
2026-07-17,2026-07-19,63416.0,64686.1,0.0200280686262142,BTC-19JUL26-65000-C,65000.0,0.04885601962335545,0.2194809079840625,0.0003,0.0,open@16,BTC-19JUL26-61000-P,61000.0,-0.049902588482394705,0.3518021857375325,0.0005,0.0,open@16,0.0007,0.0007999999999999999,9.999999999999999e-05,44.3912,0.0007
2026-07-24,2026-07-26,64053.0,64306.19,0.0039528203206720125,BTC-26JUL26-66000-C,66000.0,0.042740234873465344,0.25638126317203314,0.0003,0.0,open@16,BTC-26JUL26-62000-P,62000.0,-0.056328434117273174,0.3058877909925116,0.0005,0.0,open@16,0.0007,0.0007999999999999999,9.999999999999999e-05,44.8371,0.0007
2026-07-31,2026-08-02,62657.5,63438.65,0.012466983202330084,BTC-2AUG26-65000-C,65000.0,0.04542048788647779,0.3191796460806313,0.0004,0.0,open@16,BTC-2AUG26-60000-P,60000.0,-0.039565984988034986,0.3678945345903094,0.0004,0.0,open@16,0.0007,0.0008,0.0001,43.86025,0.0007
2026-08-07,2026-08-09,64876.5,64783.38,-0.0014353425354327598,BTC-9AUG26-66500-C,66500.0,0.048794517050066544,0.21980314987775768,0.0003,0.0,open@16,BTC-9AUG26-63000-P,63000.0,-0.042661169876613725,0.253704772918668,0.0003,0.0,open@16,0.000525,0.0006,7.5e-05,34.0601625,0.000525
2026-08-14,2026-08-16,62931.0,62997.96,0.0010640225008342608,BTC-16AUG26-64500-C,64500.0,0.02212449533119759,0.18060842224225948,0.0001,0.0,open@16,BTC-16AUG26-61500-P,61500.0,-0.061411273101816155,0.22167664107723767,0.0004,0.0,open@16,0.0004375,0.0005,6.25e-05,27.5323125,0.0004375
2026-08-21,2026-08-23,77199.0,76072.89,-0.014587106050596543,BTC-23AUG26-84000-C,84000.0,0.037886182963814075,0.6944407614993158,0.0007,0.0,close@15,BTC-23AUG26-73500-P,73500.0,-0.04801358656283805,0.4405036113542231,0.0006,0.0,close@14,0.0011375,0.0013,0.0001625,87.8138625,0.0011375
