friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2025-10-17,2025-10-19,106834.0,106807.62,-0.0002469251361926217,BTC-19OCT25-111000-C,111000.0,0.09170451787202982,0.42103612189380113,0.0012,0.0,open@16,BTC-19OCT25-100000-P,100000.0,-0.10118424483561006,0.7836551227554291,0.0026,0.0,close@15,0.0033499999999999997,0.0037999999999999996,0.00045,357.8939,0.0033499999999999997
2025-10-24,2025-10-26,110068.0,111712.52,0.014940945597267108,BTC-26OCT25-113000-C,113000.0,0.08959450393036439,0.28755110391639327,0.0008,0.0,close@15,BTC-26OCT25-107000-P,107000.0,-0.10747681720786884,0.34052296516462344,0.0012,0.0,close@15,0.0017499999999999998,0.002,0.00025,192.61899999999997,0.0017499999999999998
2025-10-31,2025-11-02,110157.0,110667.82,0.004637199633250821,BTC-2NOV25-113000-C,113000.0,0.09133351161542191,0.28097203237608337,0.0008,0.0,open@16,BTC-2NOV25-107000-P,107000.0,-0.11076792020379056,0.3554994990839584,0.0013,0.0,open@16,0.0018375000000000002,0.0021,0.0002625,202.41348750000003,0.0018375000000000002
2025-11-07,2025-11-09,100716.5,101855.51,0.011309070509797348,BTC-9NOV25-104000-C,104000.0,0.10199452683389909,0.370103895915626,0.0012,0.0,open@16,BTC-9NOV25-96000-P,96000.0,-0.0640729825604629,0.47143979669648783,0.0009,0.0,close@15,0.0018375,0.0021,0.0002625,185.06656875,0.0018375
2025-11-14,2025-11-16,96736.5,95889.29,-0.00875791454104713,BTC-16NOV25-101000-C,101000.0,0.07576255532556209,0.44046987937702586,0.001,0.0,open@16,BTC-16NOV25-92000-P,92000.0,-0.1026074961310679,0.5959135853077697,0.002,0.0,close@15,0.002625,0.003,0.000375,253.93331250000003,0.002625
2025-11-21,2025-11-23,82847.0,85616.33,0.03342704020664611,BTC-23NOV25-88000-C,88000.0,0.07622262346560016,0.615107050830664,0.0014,0.0,open@16,BTC-23NOV25-78000-P,78000.0,-0.1307952054009225,0.8146742625468073,0.0037,0.0,open@16,0.004625000000000001,0.0051,0.00047499999999999994,383.16737500000005,0.004625000000000001
2025-11-28,2025-11-30,92371.5,90975.85,-0.015109097503017588,BTC-30NOV25-94000-C,94000.0,0.1226130925451937,0.221142979813731,0.0009,0.0,open@16,BTC-30NOV25-89000-P,89000.0,-0.07029700084027246,0.3766592597855125,0.0008,0.0,open@16,0.0014875,0.0017000000000000001,0.00021250000000000002,137.40260625000002,0.0014875
2025-12-05,2025-12-07,90481.0,89325.32,-0.012772626297233636,BTC-7DEC25-93000-C,93000.0,0.05534545858547768,0.25339903269805086,0.0004,0.0,open@16,BTC-7DEC25-84000-P,84000.0,-0.07221430358805514,0.7672302655804082,0.0017,0.0,open@16,0.0018375,0.0021,0.0002625,166.2588375,0.0018375
2025-12-12,2025-12-14,89933.5,90184.7,0.0027931749570515585,BTC-14DEC25-93000-C,93000.0,0.08869918799604692,0.36453925286520084,0.001,0.0,open@16,BTC-14DEC25-87000-P,87000.0,-0.11559023948806912,0.4147333698824457,0.0016,0.0,open@16,0.002275,0.0026,0.000325,204.5987125,0.002275
2025-12-19,2025-12-21,87927.0,88081.75,0.0017599827129324286,BTC-21DEC25-91000-C,91000.0,0.1324989443062773,0.4499430349339234,0.002,0.0,open@16,BTC-21DEC25-84000-P,84000.0,-0.09513495420751572,0.5232968429750937,0.0016,0.0,close@15,0.00315,0.0036,0.00045,276.97005,0.00315
2025-12-26,2025-12-28,87110.0,87638.43,0.006066238089771581,BTC-28DEC25-90000-C,90000.0,0.07826351682496513,0.33816883504223816,0.0008,0.0,open@16,BTC-28DEC25-85000-P,85000.0,-0.13271830541821672,0.3291292599336453,0.0015,0.0,open@16,0.0020125,0.0023,0.0002875,175.308875,0.0020125
2026-01-02,2026-01-04,89371.5,91405.21,0.02275568833464825,BTC-4JAN26-93000-C,93000.0,0.10687158334380986,0.46774037902845855,0.0016,0.0,open@17,BTC-4JAN26-87000-P,87000.0,-0.07969257587001488,0.28478345702197205,0.0007,0.0,open@16,0.0020125,0.0023,0.0002875,179.86014375,0.0020125
2026-01-09,2026-01-11,91100.0,90603.03,-0.005455214050493984,BTC-11JAN26-93000-C,93000.0,0.11849022945521365,0.25643127036690616,0.001,0.0,open@16,BTC-11JAN26-89000-P,89000.0,-0.10833493558415075,0.281523865890036,0.001,0.0,open@16,0.00175,0.002,0.00025,159.425,0.00175
2026-01-16,2026-01-18,94570.5,95026.97,0.004826769447132007,BTC-18JAN26-97000-C,97000.0,0.07630245920088735,0.2608203984087396,0.0006,0.0,open@16,BTC-18JAN26-92000-P,92000.0,-0.06307404100552905,0.26822191463809286,0.0005,0.0,open@16,0.0009625,0.0010999999999999998,0.00013749999999999998,91.02410625,0.0009625
2026-01-23,2026-01-25,89692.5,88593.44,-0.012253644396131191,BTC-25JAN26-91000-C,91000.0,0.12754125902220947,0.18714492556984547,0.0008,0.0,open@16,BTC-25JAN26-88000-P,88000.0,-0.12205727935990685,0.2437634788168193,0.001,0.0,open@16,0.001575,0.0018,0.000225,141.2656875,0.001575
2026-01-30,2026-02-01,82772.0,78345.93,-0.05347303435944528,BTC-1FEB26-85000-C,85000.0,0.11949058276061902,0.33067208627444433,0.0013,0.0,open@16,BTC-1FEB26-80000-P,80000.0,-0.11781850620321532,0.4303220831247174,0.0017,0.021112392181699892,open@16,-0.018637392181699894,0.003,0.000525,-1542.6542256636635,-0.018637392181699894
2026-02-06,2026-02-08,68583.5,69513.42,0.013558946393811944,BTC-8FEB26-73000-C,73000.0,0.09946757007975654,0.70583788958768,0.0022,0.0,open@16,BTC-8FEB26-64000-P,64000.0,-0.09375828031386746,0.7927703515638067,0.0024,0.0,open@16,0.004025,0.0046,0.000575,276.0485875,0.004025
2026-02-13,2026-02-15,68646.5,70728.35,0.030327110632005994,BTC-15FEB26-71000-C,71000.0,0.11329907021842078,0.40791382046022984,0.0015,0.0,open@16,BTC-15FEB26-66000-P,66000.0,-0.09633902012302309,0.4519201150970249,0.0014,0.0,open@16,0.0025375,0.0029,0.0003625,174.19049375,0.0025375
2026-02-20,2026-02-22,67579.5,68035.71,0.006750715823585551,BTC-22FEB26-70000-C,70000.0,0.06835803551414926,0.3472134550382242,0.0007,0.0,open@16,BTC-22FEB26-65000-P,65000.0,-0.10105567661760173,0.45704087307085595,0.0015,0.0,open@16,0.001925,0.0022,0.000275,130.0905375,0.001925
2026-02-27,2026-03-01,66077.0,67110.23,0.015636757116697098,BTC-1MAR26-68500-C,68500.0,0.07351113632995221,0.36442043641468747,0.0008,0.0,open@16,BTC-1MAR26-63500-P,63500.0,-0.1074011910239222,0.48087940346774316,0.0017,0.0,open@16,0.0021874999999999998,0.0025,0.0003125,144.54343749999998,0.0021874999999999998
2026-03-06,2026-03-08,68491.5,67314.49,-0.017184760152719636,BTC-8MAR26-71500-C,71500.0,0.0940331644660296,0.47743656460699047,0.0014,0.0,close@15,BTC-8MAR26-66000-P,66000.0,-0.1230384905860974,0.4794503583751023,0.002,0.0,open@16,0.002975,0.0034000000000000002,0.00042500000000000003,203.7622125,0.002975
2026-03-13,2026-03-15,71847.5,71479.48,-0.005122238073697827,BTC-15MAR26-75000-C,75000.0,0.07597234594185859,0.43901566397221736,0.001,0.0,close@15,BTC-15MAR26-69000-P,69000.0,-0.09869807756191395,0.47006210775075463,0.0015,0.0,open@16,0.0021875,0.0025,0.0003125,157.16640625000002,0.0021875
2026-03-20,2026-03-22,69872.5,69029.22,-0.012068839672260134,BTC-22MAR26-72000-C,72000.0,0.10615598696208961,0.35251747167286707,0.0012,0.0,open@16,BTC-22MAR26-67000-P,67000.0,-0.07493375673024272,0.43587471877547523,0.001,0.0,open@16,0.001925,0.0021999999999999997,0.00027499999999999996,134.5045625,0.001925
2026-03-27,2026-03-29,66098.0,66622.4,0.00793367424127811,BTC-29MAR26-69000-C,69000.0,0.08979978689734608,0.4683040057571112,0.0013,0.0,open@16,BTC-29MAR26-63000-P,63000.0,-0.10230067757489625,0.5686133170960783,0.0019,0.0,close@15,0.0028,0.0031999999999999997,0.00039999999999999996,185.0744,0.0028
2026-04-03,2026-04-05,66840.0,66758.5,-0.0012193297426690286,BTC-5APR26-68500-C,68500.0,0.0779420334405253,0.25429399545063003,0.0006,0.0,open@16,BTC-5APR26-65000-P,65000.0,-0.08464165142977831,0.3027941001267911,0.0008,0.0,open@16,0.001225,0.0014,0.000175,81.87899999999999,0.001225
2026-04-10,2026-04-12,72478.5,71735.4,-0.01025269562697917,BTC-12APR26-74500-C,74500.0,0.10602002704911317,0.32337593310048374,0.0011,0.0,open@16,BTC-12APR26-70500-P,70500.0,-0.11406919295418749,0.34315930664129346,0.0013,0.0,close@14,0.0021000000000000003,0.0024000000000000002,0.00030000000000000003,152.20485000000002,0.0021000000000000003
2026-04-17,2026-04-19,77780.0,75195.07,-0.03323386474672141,BTC-19APR26-81000-C,81000.0,0.07876038901067639,0.42047978223623983,0.001,0.0,open@16,BTC-19APR26-75500-P,75500.0,-0.12317824104545572,0.3841029586900473,0.0016,0.004055186064724629,close@15,-0.0019301860647246293,0.0026,0.000475,-150.12987211428165,-0.0019301860647246293
2026-04-24,2026-04-26,78053.5,78030.18,-0.00029876943378592813,BTC-26APR26-80000-C,80000.0,0.11312910684336164,0.29875271189455765,0.0011,0.0,open@16,BTC-26APR26-75500-P,75500.0,-0.08703729502827029,0.36545969521761357,0.001,0.0,close@14,0.0018375000000000002,0.0021000000000000003,0.00026250000000000004,143.42330625000002,0.0018375000000000002
2026-05-01,2026-05-03,78422.0,78392.21,-0.0003798678942132927,BTC-3MAY26-80000-C,80000.0,0.08881435833760831,0.217509006632008,0.0006,0.0,open@16,BTC-3MAY26-76500-P,76500.0,-0.09116173382466763,0.2772932604508964,0.0008,0.0,open@16,0.001225,0.0014,0.000175,96.06694999999999,0.001225
2026-05-08,2026-05-10,80149.0,80756.42,0.007578634792698491,BTC-10MAY26-82000-C,82000.0,0.06259185510042015,0.21929135616657214,0.0004,0.0,open@16,BTC-10MAY26-78500-P,78500.0,-0.1090616703973275,0.2515429773233746,0.0009,0.0,open@16,0.0011375,0.0013,0.0001625,91.1694875,0.0011375
2026-05-15,2026-05-17,79120.0,78139.19,-0.012396486349848357,BTC-17MAY26-81000-C,81000.0,0.08835348793287551,0.2556071984767271,0.0007,0.0,open@16,BTC-17MAY26-76000-P,76000.0,-0.09901103740827022,0.4682959018620223,0.0015,0.0,close@14,0.001925,0.0022,0.000275,152.306,0.001925
2026-05-22,2026-05-24,76728.0,76752.27,0.0003163121676572622,BTC-24MAY26-78000-C,78000.0,0.07746503446874303,0.1703825210918556,0.0004,0.0,open@16,BTC-24MAY26-75500-P,75500.0,-0.1094067512027379,0.19521158671109495,0.0007,0.0,open@16,0.0009625,0.0011,0.0001375,73.8507,0.0009625
2026-05-29,2026-05-31,73710.0,73773.82,0.0008658255324922592,BTC-31MAY26-75500-C,75500.0,0.07904592278590428,0.250063147641191,0.0006,0.0,open@16,BTC-31MAY26-71000-P,71000.0,-0.0903808745362904,0.4185978354846518,0.0012,0.0,close@14,0.001575,0.0018,0.000225,116.09325,0.001575
2026-06-05,2026-06-07,60378.5,62231.24,0.03068542610366265,BTC-7JUN26-64000-C,64000.0,0.09149274994531176,0.6370512865135645,0.0018,0.0,open@16,BTC-7JUN26-56000-P,56000.0,-0.09957920279834309,0.8884534765695062,0.0029,0.0,open@16,0.004175,0.004699999999999999,0.000525,252.08023749999998,0.004175
2026-06-12,2026-06-14,63566.0,64338.05,0.012145643897681246,BTC-14JUN26-66000-C,66000.0,0.0826387225902756,0.39692645368611235,0.001,0.0,close@15,BTC-14JUN26-61500-P,61500.0,-0.06299924911234722,0.32186070348516227,0.0006,0.0,open@16,0.0014,0.0015999999999999999,0.00019999999999999998,88.9924,0.0014
2026-06-19,2026-06-21,63162.0,64145.48,0.015570754567619804,BTC-21JUN26-64500-C,64500.0,0.08604973622793366,0.22591929872892863,0.0006,0.0,open@16,BTC-21JUN26-61000-P,61000.0,-0.06730170491503618,0.34721138593395506,0.0007,0.0,open@16,0.0011375,0.0013,0.0001625,71.84677500000001,0.0011375
2026-06-26,2026-06-28,60259.5,60114.78,-0.0024016130236725886,BTC-28JUN26-62000-C,62000.0,0.11479587489909687,0.3473437147228874,0.0013,0.0,open@16,BTC-28JUN26-58000-P,58000.0,-0.11374940519415522,0.4749520518973165,0.0018,0.0,open@16,0.0027125,0.0031,0.0003875,163.45389375,0.0027125
2026-07-03,2026-07-05,61880.0,62867.42,0.015957013574660506,BTC-5JUL26-63500-C,63500.0,0.0974026839579541,0.292746567197967,0.0009,0.0,close@15,BTC-5JUL26-60500-P,60500.0,-0.09672846763888931,0.2583930204496663,0.0008,0.0,open@16,0.0014875,0.0017000000000000001,0.00021250000000000002,92.04650000000001,0.0014875
2026-07-10,2026-07-12,64018.0,63831.7,-0.0029101190290231616,BTC-12JUL26-65000-C,65000.0,0.1481241938706116,0.21419501558539322,0.0011,0.0,open@16,BTC-12JUL26-62500-P,62500.0,-0.08570066620052819,0.2613422666496916,0.0007,0.0,open@16,0.001575,0.0018,0.000225,100.82835,0.001575
2026-07-17,2026-07-19,63416.0,64686.1,0.0200280686262142,BTC-19JUL26-64500-C,64500.0,0.1247703641521582,0.2164543247231931,0.0009,0.0028769704774286677,close@12,BTC-19JUL26-62000-P,62000.0,-0.11044325533163768,0.2750725771949556,0.001,0.0,open@16,-0.0013644704774286678,0.0019,0.0003875,-86.5292597966164,-0.0013644704774286678
2026-07-24,2026-07-26,64053.0,64306.19,0.0039528203206720125,BTC-26JUL26-65500-C,65500.0,0.07354416852083767,0.22681189033837396,0.0005,0.0,open@16,BTC-26JUL26-62500-P,62500.0,-0.07663659783733157,0.25589527622572683,0.0006,0.0,open@18,0.0009625,0.0010999999999999998,0.00013749999999999998,61.6510125,0.0009625
2026-07-31,2026-08-02,62657.5,63438.65,0.012466983202330084,BTC-2AUG26-64000-C,64000.0,0.12334081403031855,0.26871081211063197,0.0011,0.0,close@14,BTC-2AUG26-61000-P,61000.0,-0.12128962641232477,0.3429145884892908,0.0014,0.0,close@15,0.0021875,0.0025,0.0003125,137.06328125000002,0.0021875
2026-08-07,2026-08-09,64876.5,64783.38,-0.0014353425354327598,BTC-9AUG26-66000-C,66000.0,0.09729518578962465,0.19489258398447862,0.0006,0.0,open@16,BTC-9AUG26-63500-P,63500.0,-0.11388211809261262,0.26509369987123044,0.001,0.0,close@14,0.0014,0.0015999999999999999,0.00019999999999999998,90.8271,0.0014
2026-08-14,2026-08-16,62931.0,62997.96,0.0010640225008342608,BTC-16AUG26-64000-C,64000.0,0.10805195982445037,0.20042297393611302,0.0007,0.0,open@16,BTC-16AUG26-61000-P,61000.0,-0.06551089295659573,0.30752948945376957,0.0006,0.0,open@16,0.0011375,0.0013,0.0001625,71.5840125,0.0011375
2026-08-21,2026-08-23,77199.0,76072.89,-0.014587106050596543,BTC-23AUG26-82000-C,82000.0,0.10148418518997959,0.6887046895943687,0.0022,0.0,close@14,BTC-23AUG26-74000-P,74000.0,-0.10343569546090936,0.5029624323771924,0.0017,0.0,close@14,0.0034124999999999997,0.0039,0.0004875,263.44158749999997,0.0034124999999999997
