friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2025-08-22,2025-08-24,116434.0,114947.06,-0.012770668361475224,BTC-24AUG25-116000-C,116000.0,0.5776773973304652,0.2972595095425711,0.01,0.0,open@16,BTC-24AUG25-116000-P,116000.0,-0.4147781209472413,0.26799082074366243,0.0055,0.009160216885929943,open@16,0.005589783114070057,0.0155,0.00075,650.8408071036331,0.005589783114070057
2025-08-29,2025-08-31,108415.5,108740.4,0.00299680396253299,BTC-31AUG25-108000-C,108000.0,0.5851892700778303,0.27603340163440304,0.0095,0.006808876921548883,open@16,BTC-31AUG25-108000-P,108000.0,-0.40297327303593256,0.2391829746232066,0.0047,0.0,open@16,0.006641123078451117,0.0142,0.00075,720.000679111817,0.006641123078451117
2025-09-05,2025-09-07,110710.0,110775.94,0.0005956101526511937,BTC-7SEP25-111000-C,111000.0,0.44615036980769,0.268010136346454,0.006,0.0,open@16,BTC-7SEP25-111000-P,111000.0,-0.5548783098890373,0.26353735120146926,0.0085,0.0020226413786242543,open@16,0.011727358621375746,0.0145,0.00075,1298.335872972509,0.011727358621375746
2025-09-12,2025-09-14,115196.5,115845.09,0.005630292587014418,BTC-14SEP25-115000-C,115000.0,0.5555850110521205,0.18941236709795473,0.006,0.00729500059087525,open@16,BTC-14SEP25-115000-P,115000.0,-0.44130645584016637,0.17838519822527393,0.004,0.0,open@16,0.0019549994091247504,0.01,0.00075,225.2090894332393,0.0019549994091247504
2025-09-19,2025-09-21,115957.5,115781.23,-0.0015201259081991658,BTC-21SEP25-116000-C,116000.0,0.4925733955022241,0.21071214460469945,0.0055,0.0,open@16,BTC-21SEP25-116000-P,116000.0,-0.5097080684577038,0.17856170363580587,0.005,0.0018895117973785913,open@16,0.007860488202621408,0.010499999999999999,0.00075,911.4825607554719,0.007860488202621408
2025-09-26,2025-09-28,109087.0,109517.29,0.003944466343377195,BTC-28SEP25-109000-C,109000.0,0.5238656965301842,0.22610786502635166,0.0065,0.004723363772058217,open@16,BTC-28SEP25-109000-P,109000.0,-0.4755197350510064,0.21858343291400995,0.0055,0.0,open@16,0.006526636227941782,0.012,0.00075,711.9711661974852,0.006526636227941782
2025-10-03,2025-10-05,122393.5,124771.89,0.019432322794919576,BTC-5OCT25-122000-C,122000.0,0.5784444668141545,0.25158957884019706,0.0085,0.02221566091529109,open@16,BTC-5OCT25-122000-P,122000.0,-0.4171952613099358,0.23701112066269597,0.0049,0.0,open@16,-0.009565660915291091,0.0134,0.00075,-1170.77471923568,-0.009565660915291091
2025-10-10,2025-10-12,119086.5,111683.41,-0.06216565269782881,BTC-12OCT25-119000-C,119000.0,0.5172211792226662,0.3388876119877625,0.0095,0.0,open@16,BTC-12OCT25-119000-P,119000.0,-0.4829717015850348,0.3472922167583915,0.009,0.06551187862190093,open@16,-0.04776187862190093,0.0185,0.00075,-5687.794958507005,-0.04776187862190093
2025-10-17,2025-10-19,106834.0,106807.62,-0.0002469251361926217,BTC-19OCT25-107000-C,107000.0,0.48596079600792774,0.45449202799854094,0.0115,0.0,open@16,BTC-19OCT25-107000-P,107000.0,-0.5240592098877663,0.322517789700004,0.0095,0.0018011823500982858,open@16,0.018448817649901715,0.020999999999999998,0.00075,1970.9609848095997,0.018448817649901715
2025-10-24,2025-10-26,110068.0,111712.52,0.014940945597267108,BTC-26OCT25-110000-C,110000.0,0.5180430341970805,0.24811549916691922,0.007,0.01532970521119749,open@16,BTC-26OCT25-110000-P,110000.0,-0.48350333646661303,0.2896186390807106,0.0075,0.0,open@16,-0.0015797052111974907,0.014499999999999999,0.00075,-173.87499318608542,-0.0015797052111974907
2025-10-31,2025-11-02,110157.0,110667.82,0.004637199633250821,BTC-2NOV25-110000-C,110000.0,0.5348126840044128,0.2696943273923822,0.008,0.006034455183087612,open@16,BTC-2NOV25-110000-P,110000.0,-0.4666995611608159,0.28552610406346346,0.007,0.0,open@16,0.008215544816912388,0.015,0.00075,904.9997703966179,0.008215544816912388
2025-11-07,2025-11-09,100716.5,101855.51,0.011309070509797348,BTC-9NOV25-101000-C,101000.0,0.4538164894200362,0.3273208572360845,0.0075,0.00839925105671745,open@16,BTC-9NOV25-101000-P,101000.0,-0.5421895256257263,0.3528937806618476,0.011,0.0,open@16,0.009350748943282548,0.0185,0.00075,941.7747059461168,0.009350748943282548
2025-11-14,2025-11-16,96736.5,95889.29,-0.00875791454104713,BTC-16NOV25-97000-C,97000.0,0.46735366350947766,0.4189767315902895,0.01,0.0,open@16,BTC-16NOV25-97000-P,97000.0,-0.5265519596734585,0.4850418709538453,0.0145,0.011583253979667661,open@16,0.012166746020332339,0.0245,0.00075,1176.9684263958793,0.012166746020332339
2025-11-21,2025-11-23,82847.0,85616.33,0.03342704020664611,BTC-23NOV25-83000-C,83000.0,0.4886201805935094,0.5709811465540655,0.0145,0.030558773075183225,open@16,BTC-23NOV25-83000-P,83000.0,-0.5058940747782916,0.706528252584264,0.02,0.0,open@16,0.00319122692481677,0.0345,0.00075,264.38357704029494,0.00319122692481677
2025-11-28,2025-11-30,92371.5,90975.85,-0.015109097503017588,BTC-30NOV25-92000-C,92000.0,0.6512196145646048,0.15556495325822356,0.0065,0.0,open@16,BTC-30NOV25-92000-P,92000.0,-0.4151529684240872,0.29169048897044914,0.006,0.01125738314069057,open@16,0.0004926168593094304,0.0125,0.00075,45.503758219701055,0.0004926168593094304
2025-12-05,2025-12-07,90481.0,89325.32,-0.012772626297233636,BTC-7DEC25-91000-C,91000.0,0.3918911920245828,0.2975690200709954,0.0055,0.0,open@16,BTC-7DEC25-90000-P,90000.0,-0.4106015960906556,0.3694339861226025,0.0075,0.007553065580957257,open@16,0.004696934419042742,0.013,0.00075,424.98332316940633,0.004696934419042742
2025-12-12,2025-12-14,89933.5,90184.7,0.0027931749570515585,BTC-14DEC25-90000-C,90000.0,0.4901125339489182,0.3101703367940387,0.008,0.002048019231643473,open@16,BTC-14DEC25-90000-P,90000.0,-0.5104219399980126,0.3012856775117869,0.0085,0.0,open@16,0.013701980768356527,0.0165,0.00075,1232.2670874309918,0.013701980768356527
2025-12-19,2025-12-21,87927.0,88081.75,0.0017599827129324286,BTC-21DEC25-88000-C,88000.0,0.49412319666312443,0.42310096297685007,0.011,0.0009281150749162001,open@16,BTC-21DEC25-88000-P,88000.0,-0.5111138806187738,0.3180906913128333,0.009,0.0,open@16,0.01835587054071927,0.019999999999999997,0.000716014384364525,1613.9766290338234,0.01835587054071927
2025-12-26,2025-12-28,87110.0,87638.43,0.006066238089771581,BTC-28DEC25-87000-C,87000.0,0.5282145652001172,0.31006949511022297,0.009,0.00728481785901451,open@16,BTC-28DEC25-87000-P,87000.0,-0.469826297456597,0.2826489055743232,0.007,0.0,open@16,0.007965182140985488,0.016,0.00075,693.8470163012458,0.007965182140985488
2026-01-02,2026-01-04,89371.5,91405.21,0.02275568833464825,BTC-4JAN26-89000-C,89000.0,0.60074825443132,0.2497227991847707,0.009,0.026313707938530047,open@16,BTC-4JAN26-89000-P,89000.0,-0.41776244248487293,0.3128284299252797,0.0065,0.0,open@16,-0.011563707938530052,0.0155,0.00075,-1033.4659240283386,-0.011563707938530052
2026-01-09,2026-01-11,91100.0,90603.03,-0.005455214050493984,BTC-11JAN26-91000-C,91000.0,0.5286287751413673,0.2574830457769287,0.0075,0.0,open@16,BTC-11JAN26-91000-P,91000.0,-0.4700227625484399,0.2425193035288467,0.006,0.004381420797957874,open@16,0.008368579202042127,0.0135,0.00075,762.3775653060378,0.008368579202042127
2026-01-16,2026-01-18,94570.5,95026.97,0.004826769447132007,BTC-18JAN26-95000-C,95000.0,0.3881763979587062,0.2297749068383183,0.0042,0.0002838141634948601,open@16,BTC-18JAN26-95000-P,95000.0,-0.6166776333009776,0.2204275326402355,0.0085,0.0,open@16,0.011780709066068283,0.0127,0.0006354767704368574,1114.1075467326107,0.011780709066068283
2026-01-23,2026-01-25,89692.5,88593.44,-0.012253644396131191,BTC-25JAN26-90000-C,90000.0,0.4015079000371892,0.19774786022222574,0.0038,0.0,open@16,BTC-25JAN26-90000-P,90000.0,-0.6031863974572289,0.18899517382970138,0.007,0.015876570545178038,open@16,-0.0058265705451780395,0.0108,0.00075,-522.5996786233814,-0.0058265705451780395
2026-01-30,2026-02-01,82772.0,78345.93,-0.05347303435944528,BTC-1FEB26-83000-C,83000.0,0.4547286495205785,0.32631807197036655,0.0075,0.0,open@16,BTC-1FEB26-83000-P,83000.0,-0.5437979732070524,0.33547992999536524,0.0105,0.05940410688851364,open@16,-0.04215410688851364,0.018000000000000002,0.00075,-3489.179735376051,-0.04215410688851364
2026-02-06,2026-02-08,68583.5,69513.42,0.013558946393811944,BTC-8FEB26-69000-C,69000.0,0.451215296374588,0.6236714979950895,0.014,0.0073859119577197934,open@16,BTC-8FEB26-69000-P,69000.0,-0.5471515070396367,0.6396305316228021,0.0205,0.0,open@16,0.026364088042280208,0.0345,0.00075,1808.1414322477247,0.026364088042280208
2026-02-13,2026-02-15,68646.5,70728.35,0.030327110632005994,BTC-15FEB26-69000-C,69000.0,0.4223096078907163,0.3648826453483457,0.0075,0.02443645299232918,open@16,BTC-15FEB26-69000-P,69000.0,-0.5790487642895219,0.35922485113271485,0.0125,0.0,open@16,-0.0051864529923291835,0.02,0.00075,-356.0318453379253,-0.0051864529923291835
2026-02-20,2026-02-22,67579.5,68035.71,0.006750715823585551,BTC-22FEB26-67500-C,67500.0,0.525472926040438,0.33032304824335257,0.0095,0.00787395325190266,open@16,BTC-22FEB26-67500-P,67500.0,-0.4756738448020925,0.35546254184021553,0.009,0.0,open@16,0.00987604674809734,0.0185,0.00075,667.4183012130442,0.00987604674809734
2026-02-27,2026-03-01,66077.0,67110.23,0.015636757116697098,BTC-1MAR26-66000-C,66000.0,0.5244080389006857,0.3491192052514046,0.01,0.01654337945198513,open@16,BTC-1MAR26-66000-P,66000.0,-0.47503220981296224,0.3366800520252886,0.0085,0.0,open@16,0.0012066205480148707,0.018500000000000003,0.00075,79.72986595117861,0.0012066205480148707
2026-03-06,2026-03-08,68491.5,67314.49,-0.017184760152719636,BTC-8MAR26-68500-C,68500.0,0.5043932906097892,0.44742382378751255,0.012,0.0,open@16,BTC-8MAR26-68500-P,68500.0,-0.4956857838561889,0.4428199850398117,0.012,0.017611512766419157,open@16,0.005638487233580844,0.024,0.00075,386.18844835880236,0.005638487233580844
2026-03-13,2026-03-15,71847.5,71479.48,-0.005122238073697827,BTC-15MAR26-72000-C,72000.0,0.4619234207113159,0.2970631364778229,0.007,0.0,open@16,BTC-15MAR26-71500-P,71500.0,-0.42638037271428153,0.4184645192482036,0.009,0.0002870753956240879,open@16,0.0150770401799229,0.016,0.0006358844244530109,1083.2476443270104,0.0150770401799229
2026-03-20,2026-03-22,69872.5,69029.22,-0.012068839672260134,BTC-22MAR26-70000-C,70000.0,0.4717662762773723,0.3292026119932815,0.008,0.0,open@16,BTC-22MAR26-70000-P,70000.0,-0.5296380689658533,0.31712424765145897,0.0095,0.01406331985208581,open@16,0.0026866801479141908,0.0175,0.00075,187.7250586351343,0.0026866801479141908
2026-03-27,2026-03-29,66098.0,66622.4,0.00793367424127811,BTC-29MAR26-66000-C,66000.0,0.5259506406433588,0.43597130529845307,0.0125,0.009342203222939946,open@16,BTC-29MAR26-66000-P,66000.0,-0.47595742688130516,0.5096609179639284,0.013,0.0,open@16,0.015407796777060053,0.025500000000000002,0.00075,1018.4245513701154,0.015407796777060053
2026-04-03,2026-04-05,66840.0,66758.5,-0.0012193297426690286,BTC-5APR26-67000-C,67000.0,0.44599806998471475,0.2455805852898748,0.0055,0.0,open@16,BTC-5APR26-67000-P,67000.0,-0.570072210561537,0.19325366857750803,0.0065,0.003617516870510871,open@16,0.007632483129489128,0.012,0.00075,510.1551723750533,0.007632483129489128
2026-04-10,2026-04-12,72478.5,71735.4,-0.01025269562697917,BTC-12APR26-72500-C,72500.0,0.49764974629816,0.2836405233952387,0.0075,0.0,open@16,BTC-12APR26-72500-P,72500.0,-0.5020886402031404,0.2911842320046094,0.008,0.010658614854033098,open@16,0.004091385145966902,0.0155,0.00075,296.5374583019621,0.004091385145966902
2026-04-17,2026-04-19,77780.0,75195.07,-0.03323386474672141,BTC-19APR26-78000-C,78000.0,0.4592862525256051,0.36486450184225416,0.0085,0.0,open@16,BTC-19APR26-78000-P,78000.0,-0.5485212863535611,0.3152756739499085,0.01,0.037302046530443986,open@16,-0.019552046530443984,0.018500000000000003,0.00075,-1520.758179137933,-0.019552046530443984
2026-04-24,2026-04-26,78053.5,78030.18,-0.00029876943378592813,BTC-26APR26-78000-C,78000.0,0.5180767064420888,0.28396529931585,0.008,0.0003867734253591754,open@16,BTC-26APR26-78000-P,78000.0,-0.4814696550021519,0.2722840245348279,0.007,0.0,open@16,0.013964879896470928,0.015,0.0006483466781698969,1090.0077529991936,0.013964879896470928
2026-05-01,2026-05-03,78422.0,78392.21,-0.0003798678942132927,BTC-3MAY26-78500-C,78500.0,0.4788419169574828,0.2404487527609122,0.006,0.0,open@16,BTC-3MAY26-78500-P,78500.0,-0.526080957021607,0.20348929576949215,0.006,0.0013750090729677553,open@16,0.009874990927032246,0.012,0.00075,774.4165384797228,0.009874990927032246
2026-05-08,2026-05-10,80149.0,80756.42,0.007578634792698491,BTC-10MAY26-80000-C,80000.0,0.5561690207716476,0.20498248510385397,0.0065,0.009366685645549893,open@16,BTC-10MAY26-80000-P,80000.0,-0.44525031697072426,0.2109395800425199,0.0048,0.0,open@16,0.0011833143544501068,0.0113,0.00075,94.84146219482162,0.0011833143544501068
2026-05-15,2026-05-17,79120.0,78139.19,-0.012396486349848357,BTC-17MAY26-79000-C,79000.0,0.5392465214060906,0.24926125582959863,0.0075,0.0,open@16,BTC-17MAY26-79000-P,79000.0,-0.46083417261390225,0.24988313160103948,0.006,0.011016367075215364,open@16,0.0017336329247846357,0.0135,0.00075,137.16503700896038,0.0017336329247846357
2026-05-22,2026-05-24,76728.0,76752.27,0.0003163121676572622,BTC-24MAY26-76500-C,76500.0,0.5985136174178363,0.18094636250131535,0.0065,0.003286808325017671,open@16,BTC-24MAY26-76500-P,76500.0,-0.39682181011499007,0.17219045205204586,0.0033,0.0,open@16,0.005763191674982329,0.0098,0.00075,442.1981708380441,0.005763191674982329
2026-05-29,2026-05-31,73710.0,73773.82,0.0008658255324922592,BTC-31MAY26-73500-C,73500.0,0.5728495144549915,0.2405713735866546,0.008,0.00371161477065993,open@16,BTC-31MAY26-73500-P,73500.0,-0.42555625072594505,0.23487281315416242,0.005,0.0,open@16,0.00853838522934007,0.013000000000000001,0.00075,629.3643752546566,0.00853838522934007
2026-06-05,2026-06-07,60378.5,62231.24,0.03068542610366265,BTC-7JUN26-60500-C,60500.0,0.48512772174906293,0.5367660374064303,0.0135,0.027819468164221026,open@16,BTC-7JUN26-60500-P,60500.0,-0.5139075333224208,0.5548686917854861,0.016,0.0,open@16,0.0009305318357789721,0.0295,0.00075,56.18411644658067,0.0009305318357789721
2026-06-12,2026-06-14,63566.0,64338.05,0.012145643897681246,BTC-14JUN26-63500-C,63500.0,0.5258418229177224,0.2772221955753077,0.008,0.013025728942670829,open@16,BTC-14JUN26-63500-P,63500.0,-0.4742518044058923,0.2786455621918611,0.007,0.0,open@16,0.0012242710573291717,0.015,0.00075,77.82201403018612,0.0012242710573291717
2026-06-19,2026-06-21,63162.0,64145.48,0.015570754567619804,BTC-21JUN26-63000-C,63000.0,0.560478751259096,0.2653647907124801,0.0085,0.017857532596217272,open@16,BTC-21JUN26-63000-P,63000.0,-0.44000194013126914,0.26779754804040423,0.006,0.0,open@16,-0.004107532596217272,0.0145,0.00075,-259.4399738422754,-0.004107532596217272
2026-06-26,2026-06-28,60259.5,60114.78,-0.0024016130236725886,BTC-28JUN26-60500-C,60500.0,0.44077112037132277,0.3653074302891194,0.008,0.0,open@16,BTC-28JUN26-60500-P,60500.0,-0.5628548812267058,0.3468752086470067,0.0115,0.006408074686458158,open@16,0.012341925313541842,0.0195,0.00075,743.7182484313746,0.012341925313541842
2026-07-03,2026-07-05,61880.0,62867.42,0.015957013574660506,BTC-5JUL26-62000-C,62000.0,0.4552516695332158,0.23803425440435866,0.0055,0.013797607727500162,open@16,BTC-5JUL26-62000-P,62000.0,-0.5485004473590176,0.22162885071482546,0.007,0.0,open@16,-0.0020476077275001633,0.0125,0.00075,-126.70596617771011,-0.0020476077275001633
2026-07-10,2026-07-12,64018.0,63831.7,-0.0029101190290231616,BTC-12JUL26-64000-C,64000.0,0.5110296228309267,0.19879182464671563,0.0055,0.0,open@16,BTC-12JUL26-64000-P,64000.0,-0.48924611665657847,0.2092256651665697,0.0055,0.0026366209892577344,open@16,0.007613379010742265,0.011,0.00075,487.3932975096983,0.007613379010742265
2026-07-17,2026-07-19,63416.0,64686.1,0.0200280686262142,BTC-19JUL26-63500-C,63500.0,0.4639891994276947,0.20153840630614722,0.0048,0.01833624225297241,open@16,BTC-19JUL26-63500-P,63500.0,-0.5301949222454494,0.23412322714776146,0.007,0.0,open@16,-0.007286242252972411,0.0118,0.00075,-462.06433871449843,-0.007286242252972411
2026-07-24,2026-07-26,64053.0,64306.19,0.0039528203206720125,BTC-26JUL26-64000-C,64000.0,0.5263852946055327,0.20694644711367083,0.006,0.004761438984334203,open@16,BTC-26JUL26-64000-P,64000.0,-0.4762503149122198,0.23770053416354292,0.006,0.0,open@16,0.006488561015665797,0.012,0.00075,415.6117987364413,0.006488561015665797
2026-07-31,2026-08-02,62657.5,63438.65,0.012466983202330084,BTC-2AUG26-62500-C,62500.0,0.5630706662512521,0.24765815270600955,0.008,0.014796184975563027,open@16,BTC-2AUG26-62500-P,62500.0,-0.437045053140404,0.24817148958224694,0.0055,0.0,open@16,-0.0020461849755630266,0.0135,0.00075,-128.20883510634033,-0.0020461849755630266
2026-08-07,2026-08-09,64876.5,64783.38,-0.0014353425354327598,BTC-9AUG26-65000-C,65000.0,0.4420359479888482,0.18508270153653494,0.0041,0.0,open@16,BTC-9AUG26-65000-P,65000.0,-0.5779338897474292,0.13978871303312085,0.0048,0.0033437588467906836,open@16,0.004806241153209316,0.0089,0.00075,311.8121041761842,0.004806241153209316
2026-08-14,2026-08-16,62931.0,62997.96,0.0010640225008342608,BTC-16AUG26-63000-C,63000.0,0.4699542331401645,0.1976184149448691,0.0048,0.0,open@16,BTC-16AUG26-63000-P,63000.0,-0.5448750700328342,0.13814470370600895,0.0043,3.2382000940996714e-05,open@16,0.008463570248941378,0.0091,0.0006040477501176246,532.6209393361298,0.008463570248941378
2026-08-21,2026-08-23,77199.0,76072.89,-0.014587106050596543,BTC-23AUG26-77000-C,77000.0,0.5542709117164237,0.30258003126537425,0.0095,0.0,open@16,BTC-23AUG26-77000-P,77000.0,-0.4548968718133459,0.380249249031384,0.009,0.012187127372182135,open@16,0.0055628726278178645,0.0185,0.00075,429.4482039949113,0.0055628726278178645
