friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2025-10-10,2025-10-12,119086.5,111683.41,-0.06216565269782881,BTC-12OCT25-121000-C,121000.0,0.2294809213791561,0.31404001732471887,0.0028,0.0,open@16,BTC-12OCT25-117000-P,117000.0,-0.20750113477326948,0.3252995886777281,0.0026,0.047604115955986626,open@16,-0.042954115955986624,0.0054,0.00075,-5115.2553297926015,-0.042954115955986624
2025-10-17,2025-10-19,106834.0,106807.62,-0.0002469251361926217,BTC-19OCT25-109000-C,109000.0,0.20725891132957658,0.3586976675845436,0.0028,0.0,open@16,BTC-19OCT25-104000-P,104000.0,-0.20735804672177516,0.4980841735111814,0.004,0.0,open@16,0.006200000000000001,0.0068000000000000005,0.0006,662.3708,0.006200000000000001
2025-10-24,2025-10-26,110068.0,111712.52,0.014940945597267108,BTC-26OCT25-112000-C,112000.0,0.2173331335461905,0.3250436763121832,0.0027,0.0,close@15,BTC-26OCT25-108000-P,108000.0,-0.20076876637271224,0.3392339772687697,0.0026,0.0,close@15,0.0047,0.0053,0.0006,517.3196,0.0047
2025-10-31,2025-11-02,110157.0,110667.82,0.004637199633250821,BTC-2NOV25-112000-C,112000.0,0.16104253879803454,0.24591400320066698,0.0014,0.0,open@16,BTC-2NOV25-109000-P,109000.0,-0.29870726291846106,0.30169207340610027,0.0039,0.0,open@16,0.004824999999999999,0.0053,0.00047499999999999994,531.507525,0.004824999999999999
2025-11-07,2025-11-09,100716.5,101855.51,0.011309070509797348,BTC-9NOV25-102000-C,102000.0,0.3306058514131337,0.414375818282984,0.006,0.0,open@16,BTC-9NOV25-99000-P,99000.0,-0.25890110538169675,0.4017699937049857,0.0043,0.0,open@16,0.0097,0.0103,0.0006,976.95005,0.0097
2025-11-14,2025-11-16,96736.5,95889.29,-0.00875791454104713,BTC-16NOV25-99000-C,99000.0,0.2037605175343663,0.4065076658296489,0.0031,0.0,open@16,BTC-16NOV25-95000-P,95000.0,-0.29378607279978886,0.5104858208880607,0.0065,0.0,open@16,0.009,0.0096,0.0006,870.6284999999999,0.009
2025-11-21,2025-11-23,82847.0,85616.33,0.03342704020664611,BTC-23NOV25-87000-C,87000.0,0.19815910259383562,0.8261797988144448,0.006,0.0,open@16,BTC-23NOV25-80000-P,80000.0,-0.2340614590686214,0.7386634660964231,0.007,0.0,close@15,0.012400000000000001,0.013000000000000001,0.0006,1027.3028000000002,0.012400000000000001
2025-11-28,2025-11-30,92371.5,90975.85,-0.015109097503017588,BTC-30NOV25-93000-C,93000.0,0.30744021414359585,0.19685276061082124,0.0026,0.0,open@16,BTC-30NOV25-91000-P,91000.0,-0.23765197848777508,0.3147896966282473,0.003,0.0002654550630743673,open@16,0.0047013630540413374,0.0056,0.0006331818828842959,434.2719573463794,0.0047013630540413374
2025-12-05,2025-12-07,90481.0,89325.32,-0.012772626297233636,BTC-7DEC25-92000-C,92000.0,0.19719739085648152,0.28604089954277145,0.0021,0.0,open@16,BTC-7DEC25-89000-P,89000.0,-0.24284529137989241,0.3564692916042249,0.0035,0.0,open@16,0.0050375,0.0056,0.0005625,455.7980375,0.0050375
2025-12-12,2025-12-14,89933.5,90184.7,0.0027931749570515585,BTC-14DEC25-91000-C,91000.0,0.2963667739715833,0.3197128338244456,0.004,0.0,open@16,BTC-14DEC25-88000-P,88000.0,-0.19143271901024128,0.3739906757382673,0.0027,0.0,open@16,0.0061,0.0067,0.0006,548.5943500000001,0.0061
2025-12-19,2025-12-21,87927.0,88081.75,0.0017599827129324286,BTC-21DEC25-90000-C,90000.0,0.20305937871959384,0.408328138951744,0.0031,0.0,open@16,BTC-21DEC25-86000-P,86000.0,-0.1827531188250735,0.36742787064061044,0.0025,0.0,open@16,0.005,0.0056,0.0006,439.635,0.005
2025-12-26,2025-12-28,87110.0,87638.43,0.006066238089771581,BTC-28DEC25-88000-C,88000.0,0.31601555058544506,0.3074656693901612,0.0042,0.0,open@16,BTC-28DEC25-86000-P,86000.0,-0.2531734043491336,0.2898596316847085,0.003,0.0,open@16,0.0066,0.0072,0.0006,574.926,0.0066
2026-01-02,2026-01-04,89371.5,91405.21,0.02275568833464825,BTC-4JAN26-91000-C,91000.0,0.2242100312997557,0.3471495883432094,0.003,0.004433117105688028,open@16,BTC-4JAN26-88000-P,88000.0,-0.20032205992587615,0.2753491532390149,0.0021,0.0,open@16,-4.561710568802796e-05,0.0051,0.0007125,-4.076869160997591,-4.561710568802796e-05
2026-01-09,2026-01-11,91100.0,90603.03,-0.005455214050493984,BTC-11JAN26-92000-C,92000.0,0.2978077918317785,0.26950042974254795,0.0034,0.0,open@16,BTC-11JAN26-90000-P,90000.0,-0.21895850294778996,0.23414288727829552,0.002,0.0,open@16,0.00485,0.0054,0.0005499999999999999,441.83500000000004,0.00485
2026-01-16,2026-01-18,94570.5,95026.97,0.004826769447132007,BTC-18JAN26-96000-C,96000.0,0.18146804046930115,0.24186143545586908,0.0016,0.0,open@16,BTC-18JAN26-94000-P,94000.0,-0.3147078618645849,0.18803964619061664,0.0026,0.0,open@16,0.0037,0.0042,0.0005,349.91085000000004,0.0037
2026-01-23,2026-01-25,89692.5,88593.44,-0.012253644396131191,BTC-25JAN26-91000-C,91000.0,0.12754125902220947,0.18714492556984547,0.0008,0.0,open@16,BTC-25JAN26-89000-P,89000.0,-0.29376343507934843,0.21432166516043533,0.0027,0.004589053094676058,open@16,-0.0016390530946760575,0.0035,0.00055,-147.0107696942323,-0.0016390530946760575
2026-01-30,2026-02-01,82772.0,78345.93,-0.05347303435944528,BTC-1FEB26-84000-C,84000.0,0.2218140787158389,0.2810031934110143,0.0024,0.0,open@16,BTC-1FEB26-81000-P,81000.0,-0.19183167315713823,0.37301015678127647,0.0027,0.03387629708397114,open@16,-0.02952629708397114,0.0051,0.00075,-2443.9506622344593,-0.02952629708397114
2026-02-06,2026-02-08,68583.5,69513.42,0.013558946393811944,BTC-8FEB26-71000-C,71000.0,0.22204212775444176,0.650885551324984,0.0055,0.0,open@16,BTC-8FEB26-67000-P,67000.0,-0.31737296750801935,0.7698224348224134,0.011,0.0,close@15,0.015899999999999997,0.0165,0.0006,1090.4776499999998,0.015899999999999997
2026-02-13,2026-02-15,68646.5,70728.35,0.030327110632005994,BTC-15FEB26-70000-C,70000.0,0.2063419019427125,0.34773738067575954,0.0027,0.010297850861783227,open@16,BTC-15FEB26-68000-P,68000.0,-0.3490596785389435,0.3731659217891228,0.006,0.0,open@16,-0.0023478508617832284,0.0087,0.00075,-161.17174418340238,-0.0023478508617832284
2026-02-20,2026-02-22,67579.5,68035.71,0.006750715823585551,BTC-22FEB26-68500-C,68500.0,0.24201011497668495,0.2822322051354186,0.0027,0.0,open@16,BTC-22FEB26-66500-P,66500.0,-0.2559482065843177,0.3703894714954802,0.0039,0.0,open@16,0.006,0.0066,0.0006,405.47700000000003,0.006
2026-02-27,2026-03-01,66077.0,67110.23,0.015636757116697098,BTC-1MAR26-67000-C,67000.0,0.2395234809087194,0.28611062433705203,0.0027,0.001642521564893995,open@16,BTC-1MAR26-65000-P,65000.0,-0.2587982379957029,0.3835266858209875,0.0041,0.0,open@16,0.004407478435106006,0.0068000000000000005,0.00075,291.2329525564996,0.004407478435106006
2026-03-06,2026-03-08,68491.5,67314.49,-0.017184760152719636,BTC-8MAR26-70500-C,70500.0,0.22574312913375394,0.5542884679887043,0.0048,0.0,close@14,BTC-8MAR26-67000-P,67000.0,-0.22930259698514,0.4488022166463498,0.0041,0.0,open@16,0.0083,0.0089,0.0006,568.47945,0.0083
2026-03-13,2026-03-15,71847.5,71479.48,-0.005122238073697827,BTC-15MAR26-73000-C,73000.0,0.24940244530156608,0.34232777035311623,0.0034,0.0,open@16,BTC-15MAR26-70500-P,70500.0,-0.2318108977715413,0.38928372293659497,0.0036,0.0,open@16,0.0063999999999999994,0.006999999999999999,0.0006,459.82399999999996,0.0063999999999999994
2026-03-20,2026-03-22,69872.5,69029.22,-0.012068839672260134,BTC-22MAR26-71000-C,71000.0,0.2602956298257064,0.3618559262629615,0.0038,0.0,open@16,BTC-22MAR26-68500-P,68500.0,-0.21290499536702945,0.3745974582464894,0.0031,0.0,open@16,0.0063,0.0069,0.0006,440.19675,0.0063
2026-03-27,2026-03-29,66098.0,66622.4,0.00793367424127811,BTC-29MAR26-67500-C,67500.0,0.2506745505267999,0.4517112933043562,0.0045,0.0,close@15,BTC-29MAR26-64500-P,64500.0,-0.24702470809162214,0.5442132065415646,0.0055,0.0,open@18,0.009399999999999999,0.009999999999999998,0.0006,621.3211999999999,0.009399999999999999
2026-04-03,2026-04-05,66840.0,66758.5,-0.0012193297426690286,BTC-5APR26-67500-C,67500.0,0.2778823769312696,0.24341763172473757,0.0028,0.0,open@16,BTC-5APR26-66000-P,66000.0,-0.2512352687984275,0.28312578548413814,0.0029,0.0,open@16,0.0051,0.0057,0.0006,340.884,0.0051
2026-04-10,2026-04-12,72478.5,71735.4,-0.01025269562697917,BTC-12APR26-73500-C,73500.0,0.24939403676337824,0.30165548904679207,0.003,0.0,open@16,BTC-12APR26-71500-P,71500.0,-0.20806618118266984,0.24996883492229727,0.002,0.0,open@16,0.00445,0.005,0.0005499999999999999,322.529325,0.00445
2026-04-17,2026-04-19,77780.0,75195.07,-0.03323386474672141,BTC-19APR26-79000-C,79000.0,0.2874400198685949,0.4009552444633864,0.0048,0.0,open@16,BTC-19APR26-76500-P,76500.0,-0.22067451865808485,0.3235405697323509,0.0028,0.01735393025101237,open@16,-0.010503930251012372,0.007599999999999999,0.00075,-816.9956949237423,-0.010503930251012372
2026-04-24,2026-04-26,78053.5,78030.18,-0.00029876943378592813,BTC-26APR26-79000-C,79000.0,0.21285688545150527,0.22184566706577602,0.0018,0.0,open@17,BTC-26APR26-77000-P,77000.0,-0.27569696213379513,0.34432605012403994,0.004,0.0,open@16,0.005275,0.0058,0.000525,411.7322125,0.005275
2026-05-01,2026-05-03,78422.0,78392.21,-0.0003798678942132927,BTC-3MAY26-79500-C,79500.0,0.20105067936197274,0.2388325478161928,0.0018,0.0,close@14,BTC-3MAY26-77500-P,77500.0,-0.2215873935277125,0.23057311026135052,0.002,0.0,close@15,0.003325,0.0038,0.000475,260.75315,0.003325
2026-05-08,2026-05-10,80149.0,80756.42,0.007578634792698491,BTC-10MAY26-81000-C,81000.0,0.18679206054413483,0.17450472786124765,0.0012,0.0,open@16,BTC-10MAY26-79000-P,79000.0,-0.2309152212380865,0.29437769062620656,0.0027,0.0,open@16,0.00345,0.0039,0.00045,276.51405,0.00345
2026-05-15,2026-05-17,79120.0,78139.19,-0.012396486349848357,BTC-17MAY26-80000-C,80000.0,0.26219364085591534,0.2537118217362683,0.0027,0.0,open@16,BTC-17MAY26-78000-P,78000.0,-0.2167128500087525,0.2725394552060555,0.0023,0.0,open@16,0.0044125,0.005,0.0005874999999999999,349.11699999999996,0.0044125
2026-05-22,2026-05-24,76728.0,76752.27,0.0003163121676572622,BTC-24MAY26-77500-C,77500.0,0.1751179536778148,0.15769991673635642,0.001,0.0,open@16,BTC-24MAY26-76000-P,76000.0,-0.2014383412177374,0.16982205824604968,0.0013,0.0,open@16,0.0020125,0.0023,0.0002875,154.4151,0.0020125
2026-05-29,2026-05-31,73710.0,73773.82,0.0008658255324922592,BTC-31MAY26-74500-C,74500.0,0.2834415487478189,0.27115954278484666,0.0032,0.0,open@16,BTC-31MAY26-72500-P,72500.0,-0.2556426299553852,0.3803587667172098,0.004,0.0,close@14,0.0066,0.0072,0.0006,486.486,0.0066
2026-06-05,2026-06-07,60378.5,62231.24,0.03068542610366265,BTC-7JUN26-62000-C,62000.0,0.20814067015627302,0.4731510119434944,0.0037,0.0037158186145736126,open@16,BTC-7JUN26-59000-P,59000.0,-0.28904726514657186,0.6393652632932021,0.008,0.0,open@16,0.007234181385426388,0.0117,0.00075,436.7890207799672,0.007234181385426388
2026-06-12,2026-06-14,63566.0,64338.05,0.012145643897681246,BTC-14JUN26-64500-C,64500.0,0.2611268403820908,0.33154338201358324,0.0035,0.0,open@16,BTC-14JUN26-62000-P,62000.0,-0.18815512098040754,0.42411389354880313,0.003,0.0,close@13,0.005900000000000001,0.006500000000000001,0.0006,375.03940000000006,0.005900000000000001
2026-06-19,2026-06-21,63162.0,64145.48,0.015570754567619804,BTC-21JUN26-64000-C,64000.0,0.2239700748846014,0.254155887474412,0.0022,0.0022679696215540546,close@14,BTC-21JUN26-62500-P,62500.0,-0.2911111544253946,0.28853636285697015,0.0036,0.0,open@16,0.0028070303784459454,0.0058,0.000725,177.2976527634028,0.0028070303784459454
2026-06-26,2026-06-28,60259.5,60114.78,-0.0024016130236725886,BTC-28JUN26-61000-C,61000.0,0.30495696004864326,0.34632314566245725,0.0045,0.0,open@16,BTC-28JUN26-58500-P,58500.0,-0.2694387178548784,0.7440731020704308,0.0085,0.0,close@13,0.012400000000000001,0.013000000000000001,0.0006,747.2178000000001,0.012400000000000001
2026-07-03,2026-07-05,61880.0,62867.42,0.015957013574660506,BTC-5JUL26-62500-C,62500.0,0.26474259324788507,0.2317475092895348,0.0025,0.00584436262852839,open@16,BTC-5JUL26-61000-P,61000.0,-0.1709767741487781,0.22484345007771256,0.0014,0.0,open@16,-0.0025693626285283894,0.0039,0.000625,-158.99215945333674,-0.0025693626285283894
2026-07-10,2026-07-12,64018.0,63831.7,-0.0029101190290231616,BTC-12JUL26-64500-C,64500.0,0.293402278296755,0.20171918300887448,0.0025,0.0,open@16,BTC-12JUL26-63500-P,63500.0,-0.28902213883395755,0.21906103376410824,0.0027,0.0,open@16,0.0046,0.0052,0.0006,294.4828,0.0046
2026-07-17,2026-07-19,63416.0,64686.1,0.0200280686262142,BTC-19JUL26-64000-C,64000.0,0.2646341493733416,0.21318864839977114,0.0023,0.01060660636520054,open@16,BTC-19JUL26-62500-P,62500.0,-0.19681925777867215,0.25498495260721543,0.0019,0.0,open@16,-0.00708160636520054,0.0042,0.0006749999999999999,-449.08714925555745,-0.00708160636520054
2026-07-24,2026-07-26,64053.0,64306.19,0.0039528203206720125,BTC-26JUL26-64500-C,64500.0,0.3159316303630555,0.2116476124120299,0.0029,0.0,open@16,BTC-26JUL26-63500-P,63500.0,-0.28604090151746653,0.23028853199129862,0.0028,0.0,open@16,0.0051,0.0057,0.0006,326.6703,0.0051
2026-07-31,2026-08-02,62657.5,63438.65,0.012466983202330084,BTC-2AUG26-63500-C,63500.0,0.2132926780561003,0.2460392795634619,0.002,0.0,open@16,BTC-2AUG26-62000-P,62000.0,-0.2696393315322536,0.2579542099648613,0.0029,0.0,open@16,0.00435,0.0049,0.0005499999999999999,272.56012499999997,0.00435
2026-08-07,2026-08-09,64876.5,64783.38,-0.0014353425354327598,BTC-9AUG26-65500-C,65500.0,0.22366038192533483,0.18475201962133736,0.0016,0.0,open@16,BTC-9AUG26-64500-P,64500.0,-0.30667225943222076,0.1724430753251321,0.0023,0.0,open@16,0.0034124999999999997,0.0039,0.0004875,221.39105625,0.0034124999999999997
2026-08-14,2026-08-16,62931.0,62997.96,0.0010640225008342608,BTC-16AUG26-63500-C,63500.0,0.2092186469432557,0.1635074007533896,0.0013,0.0,open@16,BTC-16AUG26-62500-P,62500.0,-0.2856379039797745,0.1815970066255888,0.0022,0.0,open@16,0.0030625,0.0035,0.0004375,192.7261875,0.0030625
2026-08-21,2026-08-23,77199.0,76072.89,-0.014587106050596543,BTC-23AUG26-78500-C,78500.0,0.28243934718006236,0.4193385866989192,0.0049,0.0,close@15,BTC-23AUG26-76000-P,76000.0,-0.25626855024454054,0.3604174350510859,0.0038,0.0,close@15,0.0081,0.0087,0.0006,625.3118999999999,0.0081
